id,personId1,personId2
24153,216,926
24154,216,1001
24155,216,1076
24156,216,1151
24157,216,1225
24158,216,1300
24159,216,1375
24160,216,1450
24161,216,1524
24162,216,1599
24163,216,1674
24164,216,1749
24165,216,1823
24166,216,1898
24167,217,2609
24168,217,1413
24169,217,815
24170,217,2011
24171,217,516
24172,217,1114
24173,217,1712
24174,217,2310
24175,217,2908
24176,217,367
24177,217,666
24178,217,965
24179,217,1264
24180,217,1563
24181,217,1862
24182,217,2161
24183,217,2460
24184,217,3357
24185,217,4254
24186,217,4852
24187,217,292
24188,217,441
24189,217,591
24190,217,740
24191,217,890
24192,217,1039
24193,217,1189
24194,217,1338
24195,217,1488
24196,217,1637
24197,217,1787
24198,217,1936
24199,217,2086
24200,217,2235
24201,217,2385
24202,217,2534
24203,217,2983
24204,217,3282
24205,217,4179
24206,217,254
24207,217,329
24208,217,404
24209,217,479
24210,217,553
24211,217,628
24212,217,703
24213,217,778
24214,217,852
24215,217,927
24216,217,1002
24217,217,1077
24218,217,1151
24219,217,1226
24220,217,1301
24221,217,1376
24222,217,1450
24223,217,1525
24224,217,1600
24225,217,1675
24226,217,1749
24227,218,2609
24228,218,1414
24229,218,816
24230,218,2012
24231,218,517
24232,218,1115
24233,218,1713
24234,218,2311
24235,218,367
24236,218,666
24237,218,965
24238,218,1264
24239,218,1563
24240,218,1862
24241,218,2161
24242,218,2460
24243,218,4254
24244,218,293
24245,218,442
24246,218,592
24247,218,741
24248,218,891
24249,218,1040
24250,218,1190
24251,218,1339
24252,218,1488
24253,218,1638
24254,218,1787
24255,218,1937
24256,218,2086
24257,218,2236
24258,218,2385
24259,218,2535
24260,218,2983
24261,218,3133
24262,218,3432
24263,218,255
24264,218,330
24265,218,405
24266,218,480
24267,218,554
24268,218,629
24269,218,704
24270,218,779
24271,218,853
24272,218,928
24273,218,1003
24274,218,1077
24275,218,1152
24276,218,1227
24277,218,1302
24278,218,1376
24279,218,1451
24280,218,1526
24281,218,1601
24282,218,1675
24283,218,1750
24284,218,1825
24285,218,1900
24286,218,1974
24287,218,2049
24288,219,2610
24289,219,1415
24290,219,817
24291,219,2012
24292,219,3208
24293,219,518
24294,219,1116
24295,219,1713
24296,219,2311
24297,219,2909
24298,219,368
24299,219,667
24300,219,966
24301,219,1265
24302,219,1564
24303,219,1863
24304,219,2162
24305,219,2461
24306,219,294
24307,219,443
24308,219,593
24309,219,742
24310,219,891
24311,219,1041
24312,219,1190
24313,219,1340
24314,219,1489
24315,219,1639
24316,219,1788
24317,219,1938
24318,219,2087
24319,219,2236
24320,219,2386
24321,219,2535
24322,219,2685
24323,219,2984
24324,219,3133
24325,219,4329
24326,219,256
24327,219,331
24328,219,406
24329,219,481
24330,219,555
24331,219,630
24332,219,705
24333,219,779
24334,219,854
24335,219,929
24336,219,1004
24337,219,1078
24338,219,1153
24339,219,1228
24340,219,1302
24341,219,1377
24342,219,1452
24343,219,1527
24344,219,1601
24345,219,1676
24346,219,1751
24347,219,1825
24348,219,1900
24349,220,2610
24350,220,1415
24351,220,818
24352,220,2013
24353,220,519
24354,220,1116
24355,220,1714
24356,220,2312
24357,220,2909
24358,220,369
24359,220,668
24360,220,967
24361,220,1266
24362,220,1565
24363,220,1863
24364,220,2162
24365,220,2461
24366,220,2760
24367,220,3059
24368,220,3358
24369,220,295
24370,220,444
24371,220,594
24372,220,743
24373,220,892
24374,220,1042
24375,220,1191
24376,220,1341
24377,220,1490
24378,220,1639
24379,220,1789
24380,220,1938
24381,220,2088
24382,220,2237
24383,220,2386
24384,220,2536
24385,220,2685
24386,220,2984
24387,220,3582
24388,220,257
24389,220,332
24390,220,407
24391,220,481
24392,220,556
24393,220,631
24394,220,706
24395,220,780
24396,220,855
24397,220,930
24398,220,1004
24399,220,1079
24400,220,1154
24401,220,1228
24402,220,1303
24403,220,1378
24404,220,1453
24405,220,1527
24406,220,1602
24407,220,1677
24408,220,1751
24409,220,1826
24410,221,2611
24411,221,1416
24412,221,819
24413,221,2014
24414,221,3209
24415,221,4404
24416,221,520
24417,221,1117
24418,221,1715
24419,221,2312
24420,221,2910
24421,221,370
24422,221,669
24423,221,968
24424,221,1267
24425,221,1565
24426,221,1864
24427,221,2163
24428,221,2462
24429,221,296
24430,221,445
24431,221,594
24432,221,744
24433,221,893
24434,221,1043
24435,221,1192
24436,221,1341
24437,221,1491
24438,221,1640
24439,221,1789
24440,221,1939
24441,221,2088
24442,221,2238
24443,221,2387
24444,221,2536
24445,221,2686
24446,221,3134
24447,221,3433
24448,221,4628
24449,221,258
24450,221,333
24451,221,408
24452,221,482
24453,221,557
24454,221,632
24455,221,706
24456,221,781
24457,221,856
24458,221,931
24459,221,1005
24460,221,1080
24461,221,1155
24462,221,1229
24463,221,1304
24464,221,1379
24465,221,1453
24466,221,1528
24467,221,1603
24468,221,1677
24469,221,1752
24470,222,2611
24471,222,1417
24472,222,819
24473,222,2014
24474,222,3209
24475,222,521
24476,222,1118
24477,222,1715
24478,222,2313
24479,222,2910
24480,222,3508
24481,222,371
24482,222,670
24483,222,969
24484,222,1267
24485,222,1566
24486,222,1865
24487,222,2163
24488,222,2462
24489,222,2761
24490,222,3060
24491,222,297
24492,222,446
24493,222,595
24494,222,745
24495,222,894
24496,222,1043
24497,222,1193
24498,222,1342
24499,222,1491
24500,222,1641
24501,222,1790
24502,222,1939
24503,222,2089
24504,222,2238
24505,222,2387
24506,222,2537
24507,222,2836
24508,222,2985
24509,222,3433
24510,222,4180
24511,222,259
24512,222,334
24513,222,409
24514,222,483
24515,222,558
24516,222,633
24517,222,707
24518,222,782
24519,222,857
24520,222,931
24521,222,1006
24522,222,1081
24523,222,1155
24524,222,1230
24525,222,1305
24526,222,1379
24527,222,1454
24528,222,1529
24529,222,1603
24530,223,2612
24531,223,1418
24532,223,820
24533,223,2015
24534,223,522
24535,223,1119
24536,223,1716
24537,223,2313
24538,223,372
24539,223,671
24540,223,970
24541,223,1268
24542,223,1567
24543,223,1865
24544,223,2164
24545,223,2463
24546,223,2761
24547,223,3060
24548,223,3359
24549,223,298
24550,223,447
24551,223,596
24552,223,746
24553,223,895
24554,223,1044
24555,223,1194
24556,223,1343
24557,223,1492
24558,223,1641
24559,223,1791
24560,223,1940
24561,223,2089
24562,223,2239
24563,223,2388
24564,223,2537
24565,223,2985
24566,223,3135
24567,223,4180
24568,223,260
24569,223,335
24570,223,410
24571,223,484
24572,223,559
24573,223,634
24574,223,708
24575,223,783
24576,223,858
24577,223,932
24578,223,1007
24579,223,1082
24580,223,1156
24581,223,1231
24582,223,1306
24583,223,1380
24584,223,1455
24585,223,1529
24586,223,1604
24587,223,1679
24588,223,1753
24589,223,1828
24590,224,2612
24591,224,1418
24592,224,821
24593,224,2015
24594,224,3210
24595,224,523
24596,224,1120
24597,224,1717
24598,224,2314
24599,224,373
24600,224,672
24601,224,970
24602,224,1269
24603,224,1568
24604,224,1866
24605,224,2165
24606,224,2463
24607,224,2762
24608,224,3359
24609,224,4255
24610,224,299
24611,224,448
24612,224,597
24613,224,746
24614,224,896
24615,224,1045
24616,224,1194
24617,224,1344
24618,224,1493
24619,224,1642
24620,224,1791
24621,224,1941
24622,224,2090
24623,224,2239
24624,224,2389
24625,224,2538
24626,224,2986
24627,224,3434
24628,224,4479
24629,224,261
24630,224,336
24631,224,411
24632,224,485
24633,224,560
24634,224,635
24635,224,709
24636,224,784
24637,224,858
24638,224,933
24639,224,1008
24640,224,1082
24641,224,1157
24642,224,1232
24643,224,1306
24644,224,1381
24645,224,1456
24646,224,1530
24647,224,1605
24648,224,1679
24649,225,2613
24650,225,1419
24651,225,822
24652,225,2016
24653,225,524
24654,225,1121
24655,225,1718
24656,225,2315
24657,225,2912
24658,225,3509
24659,225,4703
24660,225,374
24661,225,673
24662,225,971
24663,225,1270
24664,225,1568
24665,225,1867
24666,225,2165
24667,225,2464
24668,225,3061
24669,225,4255
24670,225,300
24671,225,449
24672,225,598
24673,225,747
24674,225,897
24675,225,1046
24676,225,1195
24677,225,1344
24678,225,1494
24679,225,1643
24680,225,1792
24681,225,1941
24682,225,2091
24683,225,2240
24684,225,2389
24685,225,2538
24686,225,2688
24687,225,3285
24688,225,262
24689,225,337
24690,225,412
24691,225,486
24692,225,561
24693,225,635
24694,225,710
24695,225,785
24696,225,859
24697,225,934
24698,225,1009
24699,225,1083
24700,225,1158
24701,225,1232
24702,225,1307
24703,225,1382
24704,225,1456
24705,225,1531
24706,225,1606
24707,225,1680
24708,225,1755
24709,226,2613
24710,226,1420
24711,226,823
24712,226,2017
24713,226,524
24714,226,1121
24715,226,1718
24716,226,2315
24717,226,3509
24718,226,375
24719,226,674
24720,226,972
24721,226,1271
24722,226,1569
24723,226,1867
24724,226,2166
24725,226,2464
24726,226,2763
24727,226,3061
24728,226,3360
24729,226,301
24730,226,450
24731,226,599
24732,226,748
24733,226,897
24734,226,1047
24735,226,1196
24736,226,1345
24737,226,1494
24738,226,1644
24739,226,1793
24740,226,1942
24741,226,2091
24742,226,2240
24743,226,2390
24744,226,2539
24745,226,2688
24746,226,2987
24747,226,3136
24748,226,3285
24749,226,4330
24750,226,263
24751,226,338
24752,226,413
24753,226,487
24754,226,562
24755,226,636
24756,226,711
24757,226,786
24758,226,860
24759,226,935
24760,226,1009
24761,226,1084
24762,226,1159
24763,226,1233
24764,226,1308
24765,226,1382
24766,226,1457
24767,226,1532
24768,227,2614
24769,227,1421
24770,227,824
24771,227,2017
24772,227,3211
24773,227,525
24774,227,1122
24775,227,1719
24776,227,2316
24777,227,376
24778,227,675
24779,227,973
24780,227,1271
24781,227,1570
24782,227,1868
24783,227,2166
24784,227,2465
24785,227,3062
24786,227,3360
24787,227,302
24788,227,451
24789,227,600
24790,227,749
24791,227,898
24792,227,1048
24793,227,1197
24794,227,1346
24795,227,1495
24796,227,1644
24797,227,1793
24798,227,1943
24799,227,2092
24800,227,2241
24801,227,2390
24802,227,2539
24803,227,2689
24804,227,2987
24805,227,3435
24806,227,3584
24807,227,264
24808,227,339
24809,227,413
24810,227,488
24811,227,563
24812,227,637
24813,227,712
24814,227,786
24815,227,861
24816,227,936
24817,227,1010
24818,227,1085
24819,227,1159
24820,227,1234
24821,227,1309
24822,227,1383
24823,227,1458
24824,227,1532
24825,227,1607
24826,227,1682
24827,227,1756
24828,228,2614
24829,228,1421
24830,228,825
24831,228,2018
24832,228,526
24833,228,1123
24834,228,1720
24835,228,2316
24836,228,2913
24837,228,377
24838,228,675
24839,228,974
24840,228,1272
24841,228,1570
24842,228,1869
24843,228,2167
24844,228,2465
24845,228,2764
24846,228,3360
24847,228,4554
24848,228,303
24849,228,452
24850,228,601
24851,228,750
24852,228,899
24853,228,1048
24854,228,1198
24855,228,1347
24856,228,1496
24857,228,1645
24858,228,1794
24859,228,1943
24860,228,2092
24861,228,2242
24862,228,2391
24863,228,2540
24864,228,2689
24865,228,3137
24866,228,3435
24867,228,265
24868,228,340
24869,228,414
24870,228,489
24871,228,564
24872,228,638
24873,228,713
24874,228,787
24875,228,862
24876,228,936
24877,228,1011
24878,228,1086
24879,228,1160
24880,228,1235
24881,228,1309
24882,228,1384
24883,228,1459
24884,228,1533
24885,228,1608
24886,229,2615
24887,229,1422
24888,229,826
24889,229,2019
24890,229,3212
24891,229,4405
24892,229,527
24893,229,1124
24894,229,1720
24895,229,2317
24896,229,2913
24897,229,3510
24898,229,378
24899,229,676
24900,229,975
24901,229,1273
24902,229,1571
24903,229,1869
24904,229,2168
24905,229,2466
24906,229,2764
24907,229,3361
24908,229,304
24909,229,453
24910,229,602
24911,229,751
24912,229,900
24913,229,1049
24914,229,1198
24915,229,1347
24916,229,1497
24917,229,1646
24918,229,1795
24919,229,1944
24920,229,2093
24921,229,2242
24922,229,2391
24923,229,2540
24924,229,2690
24925,229,2839
24926,229,2988
24927,229,3137
24928,229,3435
24929,229,266
24930,229,341
24931,229,415
24932,229,490
24933,229,565
24934,229,639
24935,229,714
24936,229,788
24937,229,863
24938,229,937
24939,229,1012
24940,229,1086
24941,229,1161
24942,229,1236
24943,229,1310
24944,229,1385
24945,230,2615
24946,230,1423
24947,230,826
24948,230,2019
24949,230,3212
24950,230,528
24951,230,1125
24952,230,1721
24953,230,2317
24954,230,379
24955,230,677
24956,230,975
24957,230,1274
24958,230,1572
24959,230,1870
24960,230,2168
24961,230,2466
24962,230,2765
24963,230,3063
24964,230,4256
24965,230,305
24966,230,454
24967,230,603
24968,230,752
24969,230,901
24970,230,1050
24971,230,1199
24972,230,1348
24973,230,1497
24974,230,1646
24975,230,1795
24976,230,1945
24977,230,2094
24978,230,2243
24979,230,2392
24980,230,2541
24981,230,2690
24982,230,2839
24983,230,2988
24984,230,3436
24985,230,267
24986,230,342
24987,230,416
24988,230,491
24989,230,565
24990,230,640
24991,230,715
24992,230,789
24993,230,864
24994,230,938
24995,230,1013
24996,230,1087
24997,230,1162
24998,230,1236
24999,230,1311
25000,230,1385
25001,230,1460
25002,230,1535
25003,231,2616
25004,231,1424
25005,231,827
25006,231,2020
25007,231,529
25008,231,1125
25009,231,1722
25010,231,2318
25011,231,380
25012,231,678
25013,231,976
25014,231,1274
25015,231,1573
25016,231,1871
25017,231,2169
25018,231,2467
25019,231,2765
25020,231,3063
25021,231,4256
25022,231,306
25023,231,455
25024,231,604
25025,231,753
25026,231,902
25027,231,1051
25028,231,1200
25029,231,1349
25030,231,1498
25031,231,1647
25032,231,1796
25033,231,1945
25034,231,2094
25035,231,2243
25036,231,2392
25037,231,2541
25038,231,2691
25039,231,2989
25040,231,3138
25041,231,3287
25042,231,3436
25043,231,268
25044,231,343
25045,231,417
25046,231,492
25047,231,566
25048,231,641
25049,231,715
25050,231,790
25051,231,865
25052,231,939
25053,231,1014
25054,231,1088
25055,231,1163
25056,231,1237
25057,231,1312
25058,231,1386
25059,231,1461
25060,231,1535
25061,231,1610
25062,232,2616
25063,232,1424
25064,232,828
25065,232,2020
25066,232,3213
25067,232,530
25068,232,1126
25069,232,1722
25070,232,2318
25071,232,2915
25072,232,3511
25073,232,381
25074,232,679
25075,232,977
25076,232,1275
25077,232,1573
25078,232,1871
25079,232,2169
25080,232,2467
25081,232,2766
25082,232,3064
25083,232,307
25084,232,456
25085,232,605
25086,232,754
25087,232,903
25088,232,1052
25089,232,1201
25090,232,1350
25091,232,1499
25092,232,1648
25093,232,1797
25094,232,1946
25095,232,2095
25096,232,2244
25097,232,2393
25098,232,2542
25099,232,2691
25100,232,2989
25101,232,3138
25102,232,3436
25103,232,269
25104,232,344
25105,232,418
25106,232,493
25107,232,567
25108,232,642
25109,232,716
25110,232,791
25111,232,865
25112,232,940
25113,232,1014
25114,232,1089
25115,232,1163
25116,232,1238
25117,232,1312
25118,232,1387
25119,232,1462
25120,232,1536
25121,233,2617
25122,233,1425
25123,233,829
25124,233,2021
25125,233,3213
25126,233,531
25127,233,1127
25128,233,1723
25129,233,2319
25130,233,3511
25131,233,382
25132,233,680
25133,233,978
25134,233,1276
25135,233,1574
25136,233,1872
25137,233,2170
25138,233,2468
25139,233,2766
25140,233,3064
25141,233,308
25142,233,457
25143,233,606
25144,233,755
25145,233,904
25146,233,1053
25147,233,1202
25148,233,1351
25149,233,1500
25150,233,1649
25151,233,1798
25152,233,1947
25153,233,2096
25154,233,2245
25155,233,2394
25156,233,2543
25157,233,2692
25158,233,2841
25159,233,3139
25160,233,3288
25161,233,3437
25162,233,3586
25163,233,4331
25164,233,4480
25165,233,4629
25166,233,4778
25167,233,4927
25168,233,270
25169,233,345
25170,233,419
25171,233,494
25172,233,568
25173,233,643
25174,233,717
25175,233,792
25176,233,866
25177,233,941
25178,233,1015
25179,233,1090
25180,234,2617
25181,234,1426
25182,234,830
25183,234,2022
25184,234,532
25185,234,1128
25186,234,1724
25187,234,2320
25188,234,3511
25189,234,383
25190,234,681
25191,234,979
25192,234,1277
25193,234,1575
25194,234,1873
25195,234,2171
25196,234,2469
25197,234,2766
25198,234,308
25199,234,457
25200,234,606
25201,234,755
25202,234,904
25203,234,1053
25204,234,1202
25205,234,1351
25206,234,1500
25207,234,1649
25208,234,1798
25209,234,1947
25210,234,2096
25211,234,2245
25212,234,2394
25213,234,2543
25214,234,2692
25215,234,3139
25216,234,3437
25217,234,3586
25218,234,271
25219,234,346
25220,234,420
25221,234,495
25222,234,569
25223,234,644
25224,234,718
25225,234,793
25226,234,867
25227,234,942
25228,234,1016
25229,234,1091
25230,234,1165
25231,234,1240
25232,234,1314
25233,234,1389
25234,234,1463
25235,234,1537
25236,234,1612
25237,234,1686
25238,234,1761
25239,235,2618
25240,235,1427
25241,235,831
25242,235,2022
25243,235,3214
25244,235,533
25245,235,1129
25246,235,1724
25247,235,2320
25248,235,2916
25249,235,3512
25250,235,384
25251,235,682
25252,235,980
25253,235,1278
25254,235,1575
25255,235,1873
25256,235,2171
25257,235,2469
25258,235,2767
25259,235,3065
25260,235,3363
25261,235,309
25262,235,458
25263,235,607
25264,235,756
25265,235,905
25266,235,1054
25267,235,1203
25268,235,1352
25269,235,1501
25270,235,1650
25271,235,1799
25272,235,1948
25273,235,2097
25274,235,2246
25275,235,2395
25276,235,2544
25277,235,2692
25278,235,3437
25279,235,272
25280,235,347
25281,235,421
25282,235,496
25283,235,570
25284,235,645
25285,235,719
25286,235,794
25287,235,868
25288,235,942
25289,235,1017
25290,235,1091
25291,235,1166
25292,235,1240
25293,235,1315
25294,235,1389
25295,235,1464
25296,235,1538
25297,236,2618
25298,236,1427
25299,236,832
25300,236,2023
25301,236,3214
25302,236,534
25303,236,1129
25304,236,1725
25305,236,2321
25306,236,3512
25307,236,385
25308,236,683
25309,236,981
25310,236,1278
25311,236,1576
25312,236,1874
25313,236,2172
25314,236,2470
25315,236,2767
25316,236,3065
25317,236,310
25318,236,459
25319,236,608
25320,236,757
25321,236,906
25322,236,1055
25323,236,1204
25324,236,1353
25325,236,1502
25326,236,1651
25327,236,1800
25328,236,1948
25329,236,2097
25330,236,2246
25331,236,2395
25332,236,2693
25333,236,2842
25334,236,2991
25335,236,3140
25336,236,3289
25337,236,3437
25338,236,273
25339,236,348
25340,236,422
25341,236,497
25342,236,571
25343,236,645
25344,236,720
25345,236,794
25346,236,869
25347,236,943
25348,236,1018
25349,236,1092
25350,236,1167
25351,236,1241
25352,236,1316
25353,236,1390
25354,237,2619
25355,237,1428
25356,237,833
25357,237,2024
25358,237,3215
25359,237,4406
25360,237,535
25361,237,1130
25362,237,1726
25363,237,2321
25364,237,3512
25365,237,386
25366,237,684
25367,237,981
25368,237,1279
25369,237,1577
25370,237,1875
25371,237,2172
25372,237,2470
25373,237,2768
25374,237,3066
25375,237,4257
25376,237,311
25377,237,460
25378,237,609
25379,237,758
25380,237,907
25381,237,1056
25382,237,1205
25383,237,1354
25384,237,1502
25385,237,1651
25386,237,1800
25387,237,1949
25388,237,2098
25389,237,2247
25390,237,2396
25391,237,2545
25392,237,2693
25393,237,2991
25394,237,3140
25395,237,3438
25396,237,3587
25397,237,274
